"dip","noisef","nrange","a","dfend","Lhistory","LStablehistory","nrdatamonitor","Tsim","Tmon","Dsim","Dmon","sn"
-0.1,0,0.1,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.706909934745906
0,0,0.1,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.998292146679047
0,0,0.1,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.998292146679047
0,0,0.1,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.998292146679047
0,0,0.1,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.998292146679047
0,0,0.1,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.998292146679047
0,0,0.1,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.998292146679047
-0.5,0.5,0.1111,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.929074447852156
-0.5,0.5,0.1111,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.929074447852156
-0.5,0.5,0.1111,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.929074447852156
-0.5,0.5,0.1111,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.929074447852156
-0.5,0.5,0.1111,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.929074447852156
-0.5,0.5,0.1111,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.929074447852156
-0.4,0.5,0.1126,0.1,12,146,75,1,147,76,2006.47826086957,2006.47826086957,0.935381144129114
-0.4,0.5,0.1126,0.1,12,146,75,2,147,76,2006.47826086957,2006.47826086957,0.935381144129114
-0.4,0.5,0.1126,0.1,12,146,75,3,147,76,2006.47826086957,2006.47826086957,0.935381144129114
-0.4,0.5,0.1126,0.1,12,146,75,4,147,76,2006.47826086957,2006.47826086957,0.935381144129114
-0.4,0.5,0.1126,0.1,12,146,75,5,147,76,2006.47826086957,2006.47826086957,0.935381144129114
-0.4,0.5,0.1126,0.1,12,146,75,6,147,76,2006.47826086957,2006.47826086957,0.935381144129114
-0.3,0.5,0.1164,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.893021737736147
-0.3,0.5,0.1164,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.893021737736147
-0.3,0.5,0.1164,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.893021737736147
-0.3,0.5,0.1164,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.893021737736147
-0.3,0.5,0.1164,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.893021737736147
-0.3,0.5,0.1164,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.893021737736147
-0.2,0.5,0.1129,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.935418445033817
-0.2,0.5,0.1129,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.935418445033817
-0.2,0.5,0.1129,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.935418445033817
-0.2,0.5,0.1129,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.935418445033817
-0.2,0.5,0.1129,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.935418445033817
-0.2,0.5,0.1129,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.935418445033817
-0.1,0.5,0.1145,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.895137575508315
-0.1,0.5,0.1145,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.895137575508315
-0.1,0.5,0.1145,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.895137575508315
-0.1,0.5,0.1145,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.895137575508315
-0.1,0.5,0.1145,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.895137575508315
-0.1,0.5,0.1145,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.895137575508315
0,0.5,0.1135,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.875523288132606
0,0.5,0.1135,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.875523288132606
0,0.5,0.1135,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.875523288132606
0,0.5,0.1135,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.875523288132606
0,0.5,0.1135,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.875523288132606
0,0.5,0.1135,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.875523288132606
-0.5,1,0.1308,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.820123658234038
-0.5,1,0.1308,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.820123658234038
-0.5,1,0.1308,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.820123658234038
-0.5,1,0.1308,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.820123658234038
-0.5,1,0.1308,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.820123658234038
-0.5,1,0.1308,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.820123658234038
-0.4,1,0.1215,0.1,12,146,33,1,147,34,2006.47826086957,2006.47826086957,0.87980901082065
-0.4,1,0.1215,0.1,12,146,33,2,147,34,2006.47826086957,2006.47826086957,0.87980901082065
-0.4,1,0.1215,0.1,12,146,33,3,147,34,2006.47826086957,2006.47826086957,0.87980901082065
-0.4,1,0.1215,0.1,12,146,33,4,147,34,2006.47826086957,2006.47826086957,0.87980901082065
-0.4,1,0.1215,0.1,12,146,33,5,147,34,2006.47826086957,2006.47826086957,0.87980901082065
-0.4,1,0.1215,0.1,12,146,33,6,147,34,2006.47826086957,2006.47826086957,0.87980901082065
-0.3,1,0.1253,0.1,12,146,49,1,147,NA,2006.47826086957,NA,0.923425406082929
-0.3,1,0.1253,0.1,12,146,49,2,147,51,2006.47826086957,2006.52173913043,0.923425406082929
-0.3,1,0.1253,0.1,12,146,49,3,147,51,2006.47826086957,2006.52173913043,0.923425406082929
-0.3,1,0.1253,0.1,12,146,49,4,147,51,2006.47826086957,2006.52173913043,0.923425406082929
-0.3,1,0.1253,0.1,12,146,49,5,147,51,2006.47826086957,2006.52173913043,0.923425406082929
-0.3,1,0.1253,0.1,12,146,49,6,147,51,2006.47826086957,2006.52173913043,0.923425406082929
-0.2,1,0.1296,0.1,12,146,26,1,147,NA,2006.47826086957,NA,0.812046537672938
-0.2,1,0.1296,0.1,12,146,26,2,147,28,2006.47826086957,2006.52173913043,0.812046537672938
-0.2,1,0.1296,0.1,12,146,26,3,147,28,2006.47826086957,2006.52173913043,0.812046537672938
-0.2,1,0.1296,0.1,12,146,26,4,147,28,2006.47826086957,2006.52173913043,0.812046537672938
-0.2,1,0.1296,0.1,12,146,26,5,147,28,2006.47826086957,2006.52173913043,0.812046537672938
-0.2,1,0.1296,0.1,12,146,26,6,147,28,2006.47826086957,2006.52173913043,0.812046537672938
-0.1,1,0.1243,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.846288860505993
-0.1,1,0.1243,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.846288860505993
-0.1,1,0.1243,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.846288860505993
-0.1,1,0.1243,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.846288860505993
-0.1,1,0.1243,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.846288860505993
-0.1,1,0.1243,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.846288860505993
0,1,0.1277,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.801516755288774
0,1,0.1277,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.801516755288774
0,1,0.1277,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.801516755288774
0,1,0.1277,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.801516755288774
0,1,0.1277,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.801516755288774
0,1,0.1277,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.801516755288774
-0.5,1.5,0.1301,0.1,12,146,146,1,147,147,2006.47826086957,2006.47826086957,0.878289249065231
-0.5,1.5,0.1301,0.1,12,146,146,2,147,147,2006.47826086957,2006.47826086957,0.878289249065231
-0.5,1.5,0.1301,0.1,12,146,146,3,147,147,2006.47826086957,2006.47826086957,0.878289249065231
-0.5,1.5,0.1301,0.1,12,146,146,4,147,147,2006.47826086957,2006.47826086957,0.878289249065231
-0.5,1.5,0.1301,0.1,12,146,146,5,147,147,2006.47826086957,2006.47826086957,0.878289249065231
-0.5,1.5,0.1301,0.1,12,146,146,6,147,147,2006.47826086957,2006.47826086957,0.878289249065231
-0.4,1.5,0.1363,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.981993204650372
-0.4,1.5,0.1363,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.981993204650372
-0.4,1.5,0.1363,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.981993204650372
-0.4,1.5,0.1363,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.981993204650372
-0.4,1.5,0.1363,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.981993204650372
-0.4,1.5,0.1363,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.981993204650372
-0.3,1.5,0.1361,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.938691598522871
-0.3,1.5,0.1361,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.938691598522871
-0.3,1.5,0.1361,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.938691598522871
-0.3,1.5,0.1361,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.938691598522871
-0.3,1.5,0.1361,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.938691598522871
-0.3,1.5,0.1361,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.938691598522871
-0.2,1.5,0.1497,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.795753130060034
-0.2,1.5,0.1497,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.795753130060034
-0.2,1.5,0.1497,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.795753130060034
-0.2,1.5,0.1497,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.795753130060034
-0.2,1.5,0.1497,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.795753130060034
-0.2,1.5,0.1497,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.795753130060034
-0.1,1.5,0.134,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.799346879070707
-0.1,1.5,0.134,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.799346879070707
-0.1,1.5,0.134,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.799346879070707
-0.1,1.5,0.134,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.799346879070707
-0.1,1.5,0.134,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.799346879070707
-0.1,1.5,0.134,0.1,12,146,146,6,147,152,2006.47826086957,2006.69565217391,0.799346879070707
0,1.5,0.1336,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.861023526463138
0,1.5,0.1336,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.861023526463138
0,1.5,0.1336,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.861023526463138
0,1.5,0.1336,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.861023526463138
0,1.5,0.1336,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.861023526463138
0,1.5,0.1336,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.861023526463138
-0.5,2,0.1462,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.750158931118161
-0.5,2,0.1462,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.750158931118161
-0.5,2,0.1462,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.750158931118161
-0.5,2,0.1462,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.750158931118161
-0.5,2,0.1462,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.750158931118161
-0.5,2,0.1462,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.750158931118161
-0.4,2,0.1429,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.827640677412099
-0.4,2,0.1429,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.827640677412099
-0.4,2,0.1429,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.827640677412099
-0.4,2,0.1429,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.827640677412099
-0.4,2,0.1429,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.827640677412099
-0.4,2,0.1429,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.827640677412099
-0.3,2,0.1491,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.728153709097733
-0.3,2,0.1491,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.728153709097733
-0.3,2,0.1491,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.728153709097733
-0.3,2,0.1491,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.728153709097733
-0.3,2,0.1491,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.728153709097733
-0.3,2,0.1491,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.728153709097733
-0.2,2,0.143,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.871216078216158
-0.2,2,0.143,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.871216078216158
-0.2,2,0.143,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.871216078216158
-0.2,2,0.143,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.871216078216158
-0.2,2,0.143,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.871216078216158
-0.2,2,0.143,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.871216078216158
-0.1,2,0.1449,0.1,12,146,32,1,147,NA,2006.47826086957,NA,0.78544418270006
-0.1,2,0.1449,0.1,12,146,32,2,147,NA,2006.47826086957,NA,0.78544418270006
-0.1,2,0.1449,0.1,12,146,32,3,147,NA,2006.47826086957,NA,0.78544418270006
-0.1,2,0.1449,0.1,12,146,32,4,147,NA,2006.47826086957,NA,0.78544418270006
-0.1,2,0.1449,0.1,12,146,32,5,147,NA,2006.47826086957,NA,0.78544418270006
-0.1,2,0.1449,0.1,12,146,32,6,147,38,2006.47826086957,2006.69565217391,0.78544418270006
0,2,0.1481,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.831960132794122
0,2,0.1481,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.831960132794122
0,2,0.1481,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.831960132794122
0,2,0.1481,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.831960132794122
0,2,0.1481,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.831960132794122
0,2,0.1481,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.831960132794122
-0.5,2.5,0.183,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.719172674716937
-0.5,2.5,0.183,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.719172674716937
-0.5,2.5,0.183,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.719172674716937
-0.5,2.5,0.183,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.719172674716937
-0.5,2.5,0.183,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.719172674716937
-0.5,2.5,0.183,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.719172674716937
-0.4,2.5,0.1567,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.702253328858128
-0.4,2.5,0.1567,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.702253328858128
-0.4,2.5,0.1567,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.702253328858128
-0.4,2.5,0.1567,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.702253328858128
-0.4,2.5,0.1567,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.702253328858128
-0.4,2.5,0.1567,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.702253328858128
-0.3,2.5,0.1629,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.746343440309842
-0.3,2.5,0.1629,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.746343440309842
-0.3,2.5,0.1629,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.746343440309842
-0.3,2.5,0.1629,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.746343440309842
-0.3,2.5,0.1629,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.746343440309842
-0.3,2.5,0.1629,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.746343440309842
-0.2,2.5,0.181,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.844546723059134
-0.2,2.5,0.181,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.844546723059134
-0.2,2.5,0.181,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.844546723059134
-0.2,2.5,0.181,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.844546723059134
-0.2,2.5,0.181,0.1,12,146,146,5,147,151,2006.47826086957,2006.65217391304,0.844546723059134
-0.2,2.5,0.181,0.1,12,146,146,6,147,151,2006.47826086957,2006.65217391304,0.844546723059134
-0.1,2.5,0.1546,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.806532953957605
-0.1,2.5,0.1546,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.806532953957605
-0.1,2.5,0.1546,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.806532953957605
-0.1,2.5,0.1546,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.806532953957605
-0.1,2.5,0.1546,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.806532953957605
-0.1,2.5,0.1546,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.806532953957605
0,2.5,0.1628,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.757631700354986
0,2.5,0.1628,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.757631700354986
0,2.5,0.1628,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.757631700354986
0,2.5,0.1628,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.757631700354986
0,2.5,0.1628,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.757631700354986
0,2.5,0.1628,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.757631700354986
-0.5,3,0.2013,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.707595311861904
-0.5,3,0.2013,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.707595311861904
-0.5,3,0.2013,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.707595311861904
-0.5,3,0.2013,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.707595311861904
-0.5,3,0.2013,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.707595311861904
-0.5,3,0.2013,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.707595311861904
-0.4,3,0.1661,0.1,12,146,146,1,147,NA,2006.47826086957,NA,1.09815579936363
-0.4,3,0.1661,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,1.09815579936363
-0.4,3,0.1661,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,1.09815579936363
-0.4,3,0.1661,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,1.09815579936363
-0.4,3,0.1661,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,1.09815579936363
-0.4,3,0.1661,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,1.09815579936363
-0.3,3,0.1835,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.747369930390543
-0.3,3,0.1835,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.747369930390543
-0.3,3,0.1835,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.747369930390543
-0.3,3,0.1835,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.747369930390543
-0.3,3,0.1835,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.747369930390543
-0.3,3,0.1835,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.747369930390543
-0.2,3,0.1596,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.6761743536934
-0.2,3,0.1596,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.6761743536934
-0.2,3,0.1596,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.6761743536934
-0.2,3,0.1596,0.1,12,146,146,4,147,150,2006.47826086957,2006.60869565217,0.6761743536934
-0.2,3,0.1596,0.1,12,146,146,5,147,150,2006.47826086957,2006.60869565217,0.6761743536934
-0.2,3,0.1596,0.1,12,146,146,6,147,150,2006.47826086957,2006.60869565217,0.6761743536934
-0.1,3,0.1837,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.735231400685607
-0.1,3,0.1837,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.735231400685607
-0.1,3,0.1837,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.735231400685607
-0.1,3,0.1837,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.735231400685607
-0.1,3,0.1837,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.735231400685607
-0.1,3,0.1837,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.735231400685607
0,3,0.179,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.791688776205404
0,3,0.179,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.791688776205404
0,3,0.179,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.791688776205404
0,3,0.179,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.791688776205404
0,3,0.179,0.1,12,146,146,5,147,NA,2006.47826086957,NA,0.791688776205404
0,3,0.179,0.1,12,146,146,6,147,NA,2006.47826086957,NA,0.791688776205404
-0.5,3.5,0.1986,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.801261030298802
-0.5,3.5,0.1986,0.1,12,146,146,2,147,148,2006.47826086957,2006.52173913043,0.801261030298802
-0.5,3.5,0.1986,0.1,12,146,146,3,147,148,2006.47826086957,2006.52173913043,0.801261030298802
-0.5,3.5,0.1986,0.1,12,146,146,4,147,148,2006.47826086957,2006.52173913043,0.801261030298802
-0.5,3.5,0.1986,0.1,12,146,146,5,147,148,2006.47826086957,2006.52173913043,0.801261030298802
-0.5,3.5,0.1986,0.1,12,146,146,6,147,148,2006.47826086957,2006.52173913043,0.801261030298802
-0.4,3.5,0.2041,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.625061777178142
-0.4,3.5,0.2041,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.625061777178142
-0.4,3.5,0.2041,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.625061777178142
-0.4,3.5,0.2041,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.625061777178142
-0.4,3.5,0.2041,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.625061777178142
-0.4,3.5,0.2041,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.625061777178142
-0.3,3.5,0.1917,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.656097006629962
-0.3,3.5,0.1917,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.656097006629962
-0.3,3.5,0.1917,0.1,12,146,146,3,147,149,2006.47826086957,2006.56521739130,0.656097006629962
-0.3,3.5,0.1917,0.1,12,146,146,4,147,149,2006.47826086957,2006.56521739130,0.656097006629962
-0.3,3.5,0.1917,0.1,12,146,146,5,147,149,2006.47826086957,2006.56521739130,0.656097006629962
-0.3,3.5,0.1917,0.1,12,146,146,6,147,149,2006.47826086957,2006.56521739130,0.656097006629962
-0.2,3.5,0.2045,0.1,12,146,146,1,147,NA,2006.47826086957,NA,0.756330138201557
-0.2,3.5,0.2045,0.1,12,146,146,2,147,NA,2006.47826086957,NA,0.756330138201557
-0.2,3.5,0.2045,0.1,12,146,146,3,147,NA,2006.47826086957,NA,0.756330138201557
-0.2,3.5,0.2045,0.1,12,146,146,4,147,NA,2006.47826086957,NA,0.756330138201557
